4.0	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.1	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.2	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.3	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.4	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.5	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.6	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.7	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.8	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
4.9	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
5.0	0.005381896595153361	0.005381896595153361	0.005381896595153361	0.005381896595153361
5.1	0.00444327749910536	0.00444327749910536	0.00444327749910536	0.00444327749910536
5.2	0.00350191463683671	0.00350191463683671	0.00350191463683671	0.00350191463683671
5.3	0.00299228873631051	0.00299228873631051	0.00299228873631051	0.00299228873631051
5.4	0.0026315012284200143	0.0026315012284200143	0.0026315012284200143	0.0026315012284200143
5.5	0.0023564356950528274	0.0023564356950528274	0.0023564356950528274	0.0023564356950528274
5.6	0.0020643384678878133	0.0020643384678878133	0.0020643384678878133	0.0020643384678878133
5.7	0.0018477023720192953	0.0018477023720192953	0.0018477023720192953	0.0018477023720192953
5.8	0.001624623665378486	0.001624623665378486	0.001624623665378486	0.001624623665378486
5.9	0.0014963074660423014	0.0014963074660423014	0.0014963074660423014	0.0014963074660423014
6.0	0.0013600460974599337	0.0013600460974599337	0.0013600460974599337	0.0013600460974599337
6.1	0.0011166069996400502	0.0011166069996400502	0.0011166069996400502	0.0011166069996400502
6.2	0.0009817658719396805	0.0009817658719396805	0.0009817658719396805	0.0009817658719396805
6.300000000000001	0.0008912196500241712	0.0008912196500241712	0.0008912196500241712	0.0008912196500241712
6.4	0.0007671259183012104	0.0007671259183012104	0.0007671259183012104	0.0007671259183012104
6.5	0.0006818155122058602	0.0006818155122058602	0.0006818155122058602	0.0006818155122058602
6.6	0.0006818155122058602	0.0006818155122058602	0.0006818155122058602	0.0006818155122058602
6.7	0.0006458491482832211	0.0006458491482832211	0.0006458491482832211	0.0006458491482832211
6.800000000000001	0.0003748145321717859	0.0003748145321717859	0.0003748145321717859	0.0003748145321717859
6.9	0.00020979902926659434	0.00020979902926659434	0.00020979902926659434	0.00020979902926659434
7.0	9.275425521214364e-05	9.275425521214364e-05	9.275425521214364e-05	9.275425521214364e-05
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
