4.0	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.1	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.2	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.3	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.4	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.5	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.6	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.7	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.8	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
4.9	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.0	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.1	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.2	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.3	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.4	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.5	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.6	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.7	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247	0.0008725711336521247
5.8	0.0008636189720244359	0.0008636189720244359	0.0008636189720244359	0.0008636189720244359
5.9	0.000863618972024436	0.000863618972024436	0.000863618972024436	0.000863618972024436
6.0	0.0008523472537612471	0.0008523472537612471	0.0008523472537612471	0.0008523472537612471
6.1	0.0008459556617381003	0.0008459556617381003	0.0008459556617381003	0.0008459556617381003
6.2	0.0008414307611098102	0.0008414307611098102	0.0008414307611098102	0.0008414307611098102
6.300000000000001	0.0008350239924606999	0.0008350239924606999	0.0008350239924606999	0.0008350239924606999
6.4	0.0007982677193617328	0.0007982677193617328	0.0007982677193617328	0.0007982677193617328
6.5	0.0007882267297759182	0.0007882267297759182	0.0007882267297759182	0.0007882267297759182
6.6	0.000779919085660181	0.000779919085660181	0.000779919085660181	0.000779919085660181
6.7	0.000779919085660181	0.000779919085660181	0.000779919085660181	0.000779919085660181
6.800000000000001	0.0005103705257114455	0.0005103705257114455	0.0005103705257114455	0.0005103705257114455
6.9	0.0002541010927819597	0.0002541010927819597	0.0002541010927819597	0.0002541010927819597
7.0	0.00011508447021953029	0.00011508447021953029	0.00011508447021953029	0.00011508447021953029
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
