4.0	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.1	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.2	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.3	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.4	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.5	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.6	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.7	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.8	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
4.9	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
5.0	0.003577694478960422	0.003577694478960422	0.003577694478960422	0.003577694478960422
5.1	0.0032886212956049397	0.0032886212956049397	0.0032886212956049397	0.0032886212956049397
5.2	0.003083973154069921	0.003083973154069921	0.003083973154069921	0.003083973154069921
5.3	0.0028666534704472734	0.0028666534704472734	0.0028666534704472734	0.0028666534704472734
5.4	0.0027384446755436514	0.0027384446755436514	0.0027384446755436514	0.0027384446755436514
5.5	0.0025750678989722715	0.0025750678989722715	0.0025750678989722715	0.0025750678989722715
5.6	0.0024080007097367464	0.0024080007097367464	0.0024080007097367464	0.0024080007097367464
5.7	0.0023170203156381327	0.0023170203156381327	0.0023170203156381327	0.0023170203156381327
5.8	0.002271933885113528	0.002271933885113528	0.002271933885113528	0.002271933885113528
5.9	0.0022217758518776635	0.0022217758518776635	0.0022217758518776635	0.0022217758518776635
6.0	0.002199179108488909	0.002199179108488909	0.002199179108488909	0.002199179108488909
6.1	0.0020467999242372394	0.0020467999242372394	0.0020467999242372394	0.0020467999242372394
6.2	0.0019935441607824337	0.0019935441607824337	0.0019935441607824337	0.0019935441607824337
6.300000000000001	0.0018991079130777774	0.0018991079130777774	0.0018991079130777774	0.0018991079130777774
6.4	0.0017681961446088135	0.0017681961446088135	0.0017681961446088135	0.0017681961446088135
6.5	0.0017069222525863078	0.0017069222525863078	0.0017069222525863078	0.0017069222525863078
6.6	0.0016815921156541028	0.0016815921156541028	0.0016815921156541028	0.0016815921156541028
6.7	0.001647096958613186	0.001647096958613186	0.001647096958613186	0.001647096958613186
6.800000000000001	0.001155031492377058	0.001155031492377058	0.001155031492377058	0.001155031492377058
6.9	0.0006774388982165296	0.0006774388982165296	0.0006774388982165296	0.0006774388982165296
7.0	0.0003160276240313032	0.0003160276240313032	0.0003160276240313032	0.0003160276240313032
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
