4.0	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.1	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.2	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.3	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.4	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.5	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.6	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.7	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.8	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
4.9	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
5.0	0.00538903895527869	0.00538903895527869	0.00538903895527869	0.00538903895527869
5.1	0.004528638117234688	0.004528638117234688	0.004528638117234688	0.004528638117234688
5.2	0.004030269543092463	0.004030269543092463	0.004030269543092463	0.004030269543092463
5.3	0.003363835673173585	0.003363835673173585	0.003363835673173585	0.003363835673173585
5.4	0.002753272198281978	0.002753272198281978	0.002753272198281978	0.002753272198281978
5.5	0.0023996165125241653	0.0023996165125241653	0.0023996165125241653	0.0023996165125241653
5.6	0.002065791110049865	0.002065791110049865	0.002065791110049865	0.002065791110049865
5.7	0.0016916014899133324	0.0016916014899133324	0.0016916014899133324	0.0016916014899133324
5.8	0.0014964076216026246	0.0014964076216026246	0.0014964076216026246	0.0014964076216026246
5.9	0.0013828971375744613	0.0013828971375744613	0.0013828971375744613	0.0013828971375744613
6.0	0.0012536235314834965	0.0012536235314834965	0.0012536235314834965	0.0012536235314834965
6.1	0.0011240780452413416	0.0011240780452413416	0.0011240780452413416	0.0011240780452413416
6.2	0.0010161405592964137	0.0010161405592964137	0.0010161405592964137	0.0010161405592964137
6.300000000000001	0.0009494022370875862	0.0009494022370875862	0.0009494022370875862	0.0009494022370875862
6.4	0.0008076221655442226	0.0008076221655442226	0.0008076221655442226	0.0008076221655442226
6.5	0.0007467552507832593	0.0007467552507832593	0.0007467552507832593	0.0007467552507832593
6.6	0.0007018485188486331	0.0007018485188486331	0.0007018485188486331	0.0007018485188486331
6.7	0.0006828702696977498	0.0006828702696977498	0.0006828702696977498	0.0006828702696977498
6.800000000000001	0.000393242072184951	0.000393242072184951	0.000393242072184951	0.000393242072184951
6.9	0.0002495611844531932	0.0002495611844531932	0.0002495611844531932	0.0002495611844531932
7.0	9.431940313975556e-05	9.431940313975556e-05	9.431940313975556e-05	9.431940313975556e-05
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
