4.0	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875
4.1	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.2	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.3	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.4	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875
4.5	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.6	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.7	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
4.8	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875	0.0050852932518430875
4.9	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
5.0	0.005085293251843088	0.005085293251843088	0.005085293251843088	0.005085293251843088
5.1	0.004357182371615429	0.004357182371615429	0.004357182371615429	0.004357182371615429
5.2	0.003455122072227985	0.003455122072227985	0.003455122072227985	0.003455122072227985
5.3	0.0029989722249339585	0.0029989722249339585	0.0029989722249339585	0.0029989722249339585
5.4	0.0026760428634946833	0.0026760428634946833	0.0026760428634946833	0.0026760428634946833
5.5	0.0023102564953590135	0.0023102564953590135	0.0023102564953590135	0.0023102564953590135
5.6	0.0020998540000472118	0.0020998540000472118	0.0020998540000472118	0.0020998540000472118
5.7	0.0017446570502797723	0.0017446570502797723	0.0017446570502797723	0.0017446570502797723
5.8	0.001558089817572638	0.001558089817572638	0.001558089817572638	0.001558089817572638
5.9	0.001328386363834846	0.001328386363834846	0.001328386363834846	0.001328386363834846
6.0	0.0011657687721027012	0.0011657687721027012	0.0011657687721027012	0.0011657687721027012
6.1	0.0011139627747626384	0.0011139627747626384	0.0011139627747626384	0.0011139627747626384
6.2	0.0008647197819378125	0.0008647197819378125	0.0008647197819378125	0.0008647197819378125
6.300000000000001	0.0007224135221045445	0.0007224135221045445	0.0007224135221045445	0.0007224135221045445
6.4	0.0006497151352821549	0.0006497151352821549	0.0006497151352821549	0.0006497151352821549
6.5	0.0005261429502428812	0.0005261429502428812	0.0005261429502428812	0.0005261429502428812
6.6	0.0004948761328306942	0.0004948761328306942	0.0004948761328306942	0.0004948761328306942
6.7	0.0004887522504161783	0.0004887522504161783	0.0004887522504161783	0.0004887522504161783
6.800000000000001	0.0003693449154158173	0.0003693449154158173	0.0003693449154158173	0.0003693449154158173
6.9	0.000207390998311192	0.000207390998311192	0.000207390998311192	0.000207390998311192
7.0	0.00010390946308469183	0.00010390946308469183	0.00010390946308469183	0.00010390946308469183
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
