4.0	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.1	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.2	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.3	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.4	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.5	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.6	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.7	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.8	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
4.9	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
5.0	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845	0.0057321895692163845
5.1	0.004888965365421398	0.004888965365421398	0.004888965365421398	0.004888965365421398
5.2	0.004292008345054063	0.004292008345054063	0.004292008345054063	0.004292008345054063
5.3	0.003742611177218219	0.003742611177218219	0.003742611177218219	0.003742611177218219
5.4	0.003263911597006562	0.003263911597006562	0.003263911597006562	0.003263911597006562
5.5	0.00279793324103528	0.00279793324103528	0.00279793324103528	0.00279793324103528
5.6	0.002438056063518057	0.002438056063518057	0.002438056063518057	0.002438056063518057
5.7	0.002172666969018703	0.002172666969018703	0.002172666969018703	0.002172666969018703
5.8	0.0019547249038387865	0.0019547249038387865	0.0019547249038387865	0.0019547249038387865
5.9	0.0017951133525104116	0.0017951133525104116	0.0017951133525104116	0.0017951133525104116
6.0	0.0016557512184646932	0.0016557512184646932	0.0016557512184646932	0.0016557512184646932
6.1	0.0016210866006564292	0.0016210866006564292	0.0016210866006564292	0.0016210866006564292
6.2	0.0015204261423648062	0.0015204261423648062	0.0015204261423648062	0.0015204261423648062
6.300000000000001	0.0014108367508304021	0.0014108367508304021	0.0014108367508304021	0.0014108367508304021
6.4	0.001299372551085614	0.001299372551085614	0.001299372551085614	0.001299372551085614
6.5	0.0011708626089504176	0.0011708626089504176	0.0011708626089504176	0.0011708626089504176
6.6	0.0011355103824042805	0.0011355103824042805	0.0011355103824042805	0.0011355103824042805
6.7	0.0011168761584373493	0.0011168761584373493	0.0011168761584373493	0.0011168761584373493
6.800000000000001	0.0007976826971087959	0.0007976826971087959	0.0007976826971087959	0.0007976826971087959
6.9	0.0005126974367258535	0.0005126974367258535	0.0005126974367258535	0.0005126974367258535
7.0	0.00023138646527015968	0.00023138646527015968	0.00023138646527015968	0.00023138646527015968
7.1	0.0	0.0	0.0	0.0
7.2	0.0	0.0	0.0	0.0
7.300000000000001	0.0	0.0	0.0	0.0
7.4	0.0	0.0	0.0	0.0
7.5	0.0	0.0	0.0	0.0
7.6	0.0	0.0	0.0	0.0
7.7	0.0	0.0	0.0	0.0
7.800000000000001	0.0	0.0	0.0	0.0
7.9	0.0	0.0	0.0	0.0
8.0	0.0	0.0	0.0	0.0
8.100000000000001	0.0	0.0	0.0	0.0
8.2	0.0	0.0	0.0	0.0
8.3	0.0	0.0	0.0	0.0
8.4	0.0	0.0	0.0	0.0
8.5	0.0	0.0	0.0	0.0
8.600000000000001	0.0	0.0	0.0	0.0
8.7	0.0	0.0	0.0	0.0
8.8	0.0	0.0	0.0	0.0
8.9	0.0	0.0	0.0	0.0
9.0	0.0	0.0	0.0	0.0
9.100000000000001	0.0	0.0	0.0	0.0
9.2	0.0	0.0	0.0	0.0
9.3	0.0	0.0	0.0	0.0
9.4	0.0	0.0	0.0	0.0
9.5	0.0	0.0	0.0	0.0
9.600000000000001	0.0	0.0	0.0	0.0
9.7	0.0	0.0	0.0	0.0
9.8	0.0	0.0	0.0	0.0
9.9	0.0	0.0	0.0	0.0
